Date,AAPL,BA,BAC,CAT,CRM,FB,ICLN,MSFT,NVDA,SKYY,TAN,TSLA
2019-01-22,-0.022445837807379854,-0.018726176373817127,-0.007167187803577835,-0.031917955499597084,-0.023342716456751123,-0.016462183900553096,-0.012290553489466727,-0.018846994169135822,-0.05199762839620092,-0.0157584937197075,-0.012218964655242304,-0.011050077272671932
2019-01-23,0.0040442660781723205,0.0019837240905327125,-0.0058439852659215585,-0.0031758669762153025,0.005370950440742872,-0.022159003253801934,0.012443490879719743,0.00974644206333486,0.003495098889082948,0.003086454091248303,0.01929733337325379,-0.0379030982419174
2019-01-24,-0.007926253116426252,-0.0009481234756983925,0.005532512846029736,0.006903131338080071,-0.019232086028798,0.010602901919191776,0.02234629273161448,-0.004779293316864219,0.05727114702113134,0.0049998983294605726,0.031553420168734414,0.013630455871498581
2019-01-25,0.033136677768884626,0.016551716157712892,0.01719406284780578,0.031115915330260036,0.019541162057550077,0.021806162215270986,0.006557365882752908,0.009133783572318421,0.01463509473378255,0.012820697699639227,0.02399997332715542,0.01897023846406043
2019-01-28,-0.009254402654281457,-0.0033772748141395192,0.0016902069975381906,-0.09126130116033548,-0.016094587776807612,-0.010334832178402364,-0.005428837220318616,-0.019501707318373085,-0.13824517587292628,-0.004345504984799797,0.022978031844545832,-0.002221922424259115
2019-01-29,-0.010364638152050243,0.005344908025910922,-0.008099912509019869,0.017367625714352464,-0.014593152301313861,-0.02224180343219795,0.010917047048648598,-0.020365534353748327,-0.04644588301176811,-0.011005733274508045,-0.011680202572343923,0.0036439638253749074
2019-01-30,0.06833445790025028,0.06250845602094501,-0.010888007652377074,0.028293604374062697,0.02741432144315059,0.04320684944901587,0.006479470284479483,0.03341757254411304,0.04399688229982268,0.012279345256015706,0.022272757063802162,0.03802193598385073
2019-01-31,0.007201409985783558,-0.005416346502314817,-0.02063990364374646,0.023441778885044284,0.01883881395551046,0.10816383772447047,0.01824027675291795,-0.018330506326674656,0.046291406178716965,0.01648989963585512,0.03557140116766311,-0.005667685974208414
2019-02-01,0.00048070957771995104,0.0046938694398501735,-0.003161201432436367,-0.01689697962359027,0.025662919425923247,-0.005879151197946242,0.0010537732192601457,-0.015800085951796272,0.006817387829313626,0.0018646396907140428,-0.02447416845305883,0.016904469179688464
2019-02-04,0.028404797871087073,0.02470122176665357,0.01761801809330321,-0.0002290994823954673,0.011868904609413367,0.02136258006582148,-0.0010526639501806656,0.028799345195374082,0.030746898959890023,0.014330888962374555,0.011883835201176751,0.0021779854792007836
2019-02-05,0.017109630818238353,0.03319886560106666,-0.003462488505650674,0.008557454045621249,0.008052271510471165,0.011285102878046516,0.007376309917895174,0.013996506256565233,0.005161591317862646,0.008073289977311715,0.0065245934737241384,0.027038217137097087
2019-02-06,0.00034437655717223237,0.0022673188181643322,-0.0017372594938541708,-0.011060701386076843,-0.005409148881302062,-0.00391445521506284,-0.006276241198435839,-0.011098544258336784,0.020340094059338565,-0.0036401481897868626,0.00605017341712033,-0.012851975137218141
2019-02-07,-0.018939308229975138,-0.00949742291274569,-0.017055622188581476,-0.013482453836406783,-0.020236590831719248,-0.024106988550225306,-0.010526229466184867,-0.00716783643799368,-0.03647047308411355,-0.010778277058903662,-0.01632309443671265,-0.030609692568254965
2019-02-08,0.0011748964792368533,-0.0006416955076147257,0.0017707631645229593,-0.0013976459867719448,0.011230914447955431,0.005709802382271256,-0.0021277248200581855,0.0037998795038698407,0.0050874912142420126,0.0055402008230489574,-0.006986890580746308,-0.00556077948789202
2019-02-11,-0.005750849307965544,-0.002370858628215955,0.00424182382068472,0.0025659895613974193,0.02068044635878663,-0.009203421550647906,0.00852873528372955,-0.003974825365578916,-0.011608346029967187,0.0023874274535302664,0.006156512782477419,0.02302159825960981
2019-02-12,0.008617324129702952,0.016759535813369864,0.009855594407936374,0.029008098856872833,0.01801006539971617,-0.004523795345751647,0.008456714028726164,0.01558205854272332,0.032229330327114836,0.013374777748651923,0.010489622858317338,-0.0032924382931510676
2019-02-13,-0.0041548918295089,-0.00034085924681515056,0.00034866753705542486,0.0032410891953369436,-0.014681488348289196,-0.005877278243900386,0.001048250236695969,-0.0007485310462510553,0.011312003173276297,0.0014464439980359511,0.0073529880686629134,-0.011673786064738678
2019-02-14,0.003643306723768225,-0.0018511619233908538,-0.010801506466945332,-0.003606491830865366,-0.005797959545942533,-0.0007314583447259881,0.009424067112393963,0.0008427099218690781,0.010792648172716968,0.005055068326930812,0.014169207820282637,-0.014277789362036164
2019-02-15,-0.0022250208912086844,0.01988691407868859,0.025361084894028885,0.02699465213036989,-0.0026337127091636825,-0.00884414135548861,-0.0041493029809439586,0.01234792356592429,0.018184314934910795,0.003772266886725273,-0.016511554001906736,0.013529949868447133
2019-02-19,0.002992811311108179,-0.00409128526034519,0.0006869986334341327,-0.002937004658308706,0.00980822086552302,-0.0012923490084134626,0.007291585725128336,-0.00046199201122543165,-0.0044490165734693,0.004115892331608917,0.03314682633103638,-0.007275592114103446
2019-02-20,0.006435394918124171,0.012708421589910479,0.009611996729095074,0.03321083050261042,-0.012888408669150642,0.00166371485384742,-0.005170588222261463,-0.005199125238028568,0.012193426853495337,-0.001603988653186783,-0.005000092950394719,-0.010077171362710913
2019-02-21,-0.005638646666844105,-0.009417620101676683,-0.004080149843191383,-0.010191925998755402,0.0068753099712350885,-0.015501995019116643,0.006236995082743002,0.021091983357982347,-0.017533771291322497,-0.002856223329292251,0.021356842145609622,-0.037447161160996334
2019-02-22,0.011165842837264961,0.015494008805654103,-0.007169702985274529,-0.0014401063634866818,0.010524291326148738,0.01155964871985482,0.009297604739274323,0.014258267387517343,0.02195550506999644,0.011994376366974757,0.0315703476350484,0.011949369562413992
2019-02-25,0.007284360896851805,0.006650198259800177,0.006533771434546365,0.019685621047516033,0.000309981107895263,0.016863275914704934,0.004094191421365689,0.005587058138219803,-0.0031409241393615117,0.0014152275821577298,0.001987235904103768,0.0137762589691528
2019-02-26,0.0005738494019957852,-0.000234332740632337,0.0006832432538967925,-0.024255601245104286,0.010163605499783568,-0.0029764928253471767,0.002038500509401686,0.006900354617653592,-0.010019642471248202,0.003002981178610087,-0.009520057283193939,-0.00304587167911341
2019-02-27,0.0030977065711859098,0.020315428244057854,0.008194004886394657,0.011595879475404525,0.0007361663631135773,-0.008042449795582662,-0.007120881115295297,-0.001691112647974946,-0.010757457105637247,0.0014089286366065767,-0.006007148241072069,0.05667097537326371
2019-02-28,-0.009835814090472517,0.010380279406790649,-0.010211118090196591,-0.016048370333019757,0.0032491343499374548,-0.00835329912625371,-0.0061476295162447014,-0.0012480658937673583,-0.006376784979979955,-0.004045021471721588,0.004028993819298332,0.01633093740116398
2019-03-01,0.010511036957683295,0.001500183003717126,0.007909238556151887,0.0009467359066492875,0.005377359704450413,0.005140921937092147,-0.0010310599014680122,0.004463156875742946,0.014196802134970321,0.010065359485999625,0.0052166817017340605,-0.07843568556892355
2019-03-04,0.005029371984685005,-0.017997357459927477,-0.00955305699863751,0.0064016003531075505,-0.036649843943569294,0.03136551870950588,0.0020641476675100634,-0.0023994567591679727,0.0021092585959463506,-0.010489576769561526,-0.003193646799282357,-0.031988900251988195
2019-03-05,-0.0018197910739522483,-0.00593963473001391,0.0017223371942043375,-0.008746210739762783,-0.009652989143828838,0.02324191613272597,0.007208882895443747,-0.004988538783564089,-0.0016583185322717187,-0.00017662522721817453,-0.009611406511176868,-0.03090832601545801
2019-03-06,-0.005753859728546584,-0.013159122189492889,-0.008252990370083535,-0.01684387289281608,-0.001146766472386096,0.007298844097242574,-0.013292445551885468,0.0004477180225999078,-0.02855876494189724,-0.0024739374013866833,-0.028710091223268952,-0.001084789904722272
2019-03-07,-0.01157467350606789,-0.004476276529508549,-0.01005556025444776,-0.015056195558279528,-0.007589688331994027,-0.019593007545365748,-0.014507614529775559,-0.012170054201297797,-0.018349280492717446,-0.010983063426481254,-0.02497916934390687,0.0012670086416204374
2019-03-08,0.002376848257126918,-4.725583376596898e-05,0.003502658143315518,-0.01091875183209201,-0.0034704917978127803,0.0027789345895707918,-0.0010515570140204877,0.0010871616541061613,0.009245701964977426,0.00017899232075424543,-0.009820718778108084,0.027296690044369853
2019-03-11,0.03464227660881414,-0.05332041169098012,0.010122177305254665,0.013399558443268234,0.016703188305623007,0.014563685918711267,0.02315809435944738,0.02099354150084487,0.06970269707886412,0.01862467744628704,0.03536005233119299,0.02386145938687867
2019-03-12,0.011235387578464318,-0.06149847400837882,0.0,-0.004733028080243673,0.0039962252280592025,-0.0008717914156346485,0.00823030342255704,0.007001633937848251,0.008563968608801265,-0.0014065191999300675,0.002498965410455467,-0.025986478620740106
2019-03-13,0.004421971390485835,0.004608386227416217,0.01209392250507757,0.00769932633712922,0.009666406312210496,0.008434137759920635,0.008163217851460569,0.00774514368547119,0.03753382914038261,0.008626869612014199,0.004154533730497345,0.019762826693860758
2019-03-14,0.01111651031457428,-0.010182059708610969,0.0058039919990735545,0.0014229747992378083,0.005381394302545139,-0.018457616879317462,-0.005060785809613333,0.0007860352455699715,-0.01814736144362228,0.0008726910064436044,-0.0024823436150458456,0.0034606998126578414
2019-03-15,0.013008292904371777,0.015242435956956957,-0.005431114592080233,-0.0076293409154520875,0.005228084567520552,-0.024622450998949885,0.0,0.011519371578669446,0.025670464314950348,0.006278258685286531,-0.003732900601405187,-0.05011039480655999
2019-03-18,0.010208701388934704,-0.017704829954987122,0.017747545199514603,0.010778600742512134,0.002724304726464677,-0.03319673845443849,0.010173055272992615,0.014321336577421961,-0.005064395340207528,-0.0008663567569296982,0.020399693495191107,-0.021566273770704303
2019-03-19,-0.007924801753602773,0.003089022177584333,-0.00570096927504693,0.0003728898147923321,0.012225969526704406,0.006854901820575909,-0.0050353032185378455,0.0006804903824821906,0.04001165624986114,0.003122215671984785,0.0061198886929325624,-0.007495627621330492
2019-03-20,0.008738585482137129,0.007310655144726397,-0.03406405725523831,-0.008498044683038164,-0.002562058120602617,0.023952435116386894,0.007084942427450391,-0.0011049041786171943,-0.007455267782666919,0.0012105450863717504,0.004460702704717434,0.02291849088481035
2019-03-21,0.03683031814881388,-0.009198229140264358,-0.016061359654424012,0.007894129731101707,0.021038484233221855,0.003868468207228748,-0.012060281834606612,0.02297487724218472,0.05470173734781447,0.01604259217975934,-0.023819146506802946,0.0015350809926020226
2019-03-22,-0.02070843472549022,-0.028253244115357345,-0.041518871182308015,-0.03200053186079199,-0.03264448665986974,-0.010476911572617209,-0.019328488002317346,-0.026368488488133,-0.03501150381196583,-0.02640097458078261,-0.03763440136418972,-0.03463255592508707
2019-03-25,-0.012091172548723161,0.022889600444535363,-0.006294072990882582,0.012406767434014698,-0.0038389790537926016,0.011865626090394432,-0.0020746514904719238,0.005211648896247922,-0.020957721093184833,-0.0034988167099764267,-0.00644608469580088,-0.015536964119232888
2019-03-26,-0.01033152548970373,-0.0002158598899764108,0.013785497124203738,0.003501007903152775,-0.009199471291700845,0.00835888776095306,0.00727632554620028,0.0021246653537845273,0.017781042844980943,0.005091194727049109,-0.0021626630372710842,0.02822366237306917
2019-03-27,0.008994053309627548,0.010340731498631461,-0.006615112925661082,-0.004854367743033716,-0.026850683457844693,-0.010794356140589101,-0.009287709763893814,-0.009668546070728423,-0.0020918411694759165,-0.008209584765953348,-0.0026007871419155837,0.026365887258652076
2019-03-28,0.0013263946754433764,0.0006147016492392687,0.011098655898757137,0.008917838408859069,0.0003867815915570283,-0.0019291739003405306,0.012500078616846544,0.001370305013963291,0.004249334714375053,0.0035223674829274465,0.005649704819775003,0.013790332671779426
2019-03-29,0.006517692873586389,0.01864119971865108,0.00951341123735383,0.023570194467567696,0.02055678948297901,0.006886133304944808,0.00411515171127852,0.008637738680670415,0.013032356702879833,0.011056502369712229,0.0008643341313012698,0.004450525859217347
2019-04-01,0.006791319072339652,0.026532406330188385,0.03443281885066751,0.035131658962632484,0.017743244586921003,0.012058278705362024,0.009221194829058588,0.009157237301081977,0.015148171749562511,0.013886413331191338,0.018998350708712364,0.03330233704389185
2019-04-02,0.014536469105095318,-0.002017800412387305,0.011562632672669881,-0.00042780019750643383,-0.0041568321093861105,0.03260225310903486,0.004060939701941324,0.001428253110094868,0.003949943113352061,0.0056498730286260734,0.005932164539835805,-0.011411575214888336
2019-04-03,0.006855289156801669,-0.01538066840405583,-0.001039032901420045,-0.006633740977050384,0.01314560265754472,-0.003788769653684132,0.0010110549424862114,0.006544226524351382,0.030710501670862644,0.004596439089081805,0.013900545315063129,0.020742983965207573
2019-04-04,0.0017401324577248634,0.02890273459455428,0.010748854161311217,0.006247315937049747,-0.02521209548538006,0.014290717311709722,0.008080761778701984,-0.005084604874196708,-0.0019087094375881408,-0.007456351316878385,0.010801883163752635,-0.08234809972359425
2019-04-05,0.00669433230658556,-0.009927905771887846,-0.0024013731273733185,0.001641228054306998,0.0002522917300966654,-0.0017043690744004136,0.012024126119983158,0.004440370268448346,0.014288797723601698,0.004268315413506141,0.019317712458712055,0.026813071000835853
2019-04-08,0.015736258856029472,-0.04442103680261211,0.0030949313534618383,-0.0038470692482818203,-0.0005675853889778315,-0.004495837351660592,-0.0009901294631153856,0.0003334985663201451,0.0043990439010968,0.0015301932319089495,0.006854727841948183,-0.006400952619909361
2019-04-09,-0.0029986547043308054,-0.01463207339674899,-0.009598974768471602,-0.02481757961159714,-0.00946551390449557,0.015148969680602642,-0.006937582508115492,-0.005419818645579277,-0.013191598903145696,-0.0037345692703194544,-0.01882251029533366,-0.003257642589671206
2019-04-10,0.005613980618671688,-0.011109979251402669,0.0062306406965007,0.008654128076643008,0.02083203317214255,0.0013515344672223595,0.01197612530627934,0.007629159728424595,0.015006014602692463,0.009541674171889225,0.015102054501858309,0.01377106928141969
